time,open,high,low,close,EMA,EMA,EMA,EMA
2009-01-08,717,717,717,717,1047.1105256276392,893.5331725382486,973.7776120006909,1028.1491945334699
2009-01-09,1704,1704,1704,1704,1053.6467393029861,970.7204894393677,1002.4137840790951,1041.5323788001338
2009-01-12,1716,1716,1716,1716,1060.2373190114142,1041.6994904451421,1030.397557252464,1054.888173279339
2009-01-13,820,820,820,820,1057.8468979267236,1020.5852532598905,1022.1466726543281,1050.2369223233125
2009-01-14,1891,1891,1891,1891,1066.136978544368,1103.4818958065675,1056.21935215808,1066.8856961386923
2009-01-15,684,684,684,684,1062.3346205489017,1063.531239063085,1041.6225148185474,1059.3038011656488
2009-01-16,648,648,648,648,1058.2118880061266,1023.9568353427911,1026.1863377668396,1051.1591714395963
2009-01-20,1928,1928,1928,1928,1066.8664960856677,1110.0561843577634,1061.551579423042,1068.5223561635646
2009-01-21,223,223,223,223,1058.4698145325765,1025.5746429903575,1028.6672037593935,1051.7793392098306
2009-01-22,1624,1624,1624,1624,1064.096980557128,1082.567534134133,1052.0135879256918,1063.1104414036954
2009-01-23,847,847,847,847,1061.9368115963607,1060.1325308832631,1043.9738393795863,1058.8310267224342
2009-01-26,696,696,696,696,1058.2956492919193,1025.4532422277143,1030.3278064627398,1051.6462539160493
2009-01-27,606,606,606,606,1053.7951950701092,985.5053143965034,1013.6875003269461,1042.821575620682
2009-01-28,258,258,258,258,1045.876834920158,916.2190939777888,984.0526963925561,1027.2805543212626
2009-01-29,1777,1777,1777,1777,1053.1516922841365,998.198227884666,1015.1486690830441,1042.1264839386633
2009-01-30,1607,1607,1607,1607,1058.6626207191202,1056.1793490385073,1038.3585251974346,1053.3120981180957
2009-02-02,1015,1015,1015,1015,1058.2281667816167,1052.2575062729352,1037.4425046014567,1052.5534427098166
2009-02-03,700,700,700,700,1054.6637074106552,1018.7091723421795,1024.209465205321,1045.5721864185332
2009-02-04,1157,1157,1157,1157,1055.6819789787085,1031.87972735721,1029.4169371580535,1047.778677776582
2009-02-05,583,583,583,583,1050.9786757052884,989.1292771327138,1011.9103906028357,1038.5751396027883
2009-02-06,275,275,275,275,1043.2574948524996,921.1169650248363,983.0119439125284,1023.4548398086737
2009-02-09,1055,1055,1055,1055,1043.3743356997384,933.8677302605662,985.8350049355665,1024.0794964461256
2009-02-10,1869,1869,1869,1869,1051.5895164390445,1022.9279464262265,1020.4689263106424,1040.8105955264004
2009-02-11,841,841,841,841,1049.4940983650242,1005.6014753380144,1013.4309292004211,1036.8539500704321
2009-02-12,975,975,975,975,1048.752863555422,1002.6870491153464,1011.9238339376595,1035.6291193759682
2009-02-13,1232,1232,1232,1232,1050.5762181469104,1024.5263777710277,1020.5542718224572,1039.517651665553
2009-02-17,1896,1896,1896,1896,1058.988395080772,1107.5238656023585,1054.8854768490276,1056.4776981672253
2009-02-18,1361,1361,1361,1361,1061.9934856769833,1131.6644498307053,1066.8899679529873,1062.5078427579733
2009-02-19,1393,1393,1393,1393,1065.2870828344262,1156.5535498468287,1079.6785966607133,1069.0522419112808
2009-02-20,1418,1418,1418,1418,1068.7966640997554,1181.4532117661784,1092.9461026740187,1075.962098507097
2009-02-23,1835,1835,1835,1835,1076.4205778898076,1243.6957630265424,1122.0462555103318,1090.9925520020058
2009-02-24,226,226,226,226,1067.9586815923967,1146.7723570240146,1086.9071866667894,1073.8639866158276
2009-02-25,1518,1518,1518,1518,1072.4367046611292,1182.127370640775,1103.8127871896604,1082.6587591580885
2009-02-26,1280,1280,1280,1280,1074.5020110824114,1191.4485734368918,1110.722089652811,1086.5665065014928
2009-02-27,1319,1319,1319,1319,1076.9348268925366,1203.596328347664,1118.889850842897,1091.1691499371068
2009-03-02,1929,1929,1929,1929,1085.4130873214667,1272.6823923145532,1150.6588763000382,1107.7598598393422
2009-03-03,1314,1314,1314,1314,1087.6875839650343,1276.61740257031,1157.0644105627819,1111.8438230108404
2009-03-04,337,337,337,337,1080.2180557663771,1187.1300308969473,1124.905021913261,1096.5003809710217
2009-03-05,1900,1900,1900,1900,1088.3750900373584,1255.022408906762,1155.3009034068587,1112.41126451615
2009-03-06,1122,1122,1122,1122,1088.7096662558922,1242.3536080584988,1153.9949856261976,1112.6011404663252
2009-03-09,1429,1429,1429,1429,1092.095639725983,1260.1294549100703,1164.7794959937978,1118.8664644174871
2009-03-10,161,161,161,161,1082.8310064948787,1155.4504592043493,1125.4155941901195,1099.8988116567448
2009-03-11,967,967,967,967,1081.6784591665714,1137.5027964229828,1119.2032179473697,1097.2671520199776
2009-03-12,188,188,188,188,1072.7861361897897,1047.073958668413,1082.6854446945317,1079.2618618809681
2009-03-13,821,821,821,821,1070.280801501334,1025.5431054618975,1072.4232703927853,1074.1477656060974
2009-03-16,1066,1066,1066,1066,1070.23820646152,1029.396143036955,1072.1713774362054,1073.9864237129075
2009-03-17,291,291,291,291,1062.484592466878,959.0727008429593,1041.5372057720404,1058.481742055226
2009-03-18,337,337,337,337,1055.2658403030284,899.8276817150585,1013.9082957417643,1044.1949748858156
2009-03-19,1103,1103,1103,1103,1055.7408070661825,919.1774263136243,1017.4020880656167,1045.3594308286706
2009-03-20,1608,1608,1608,1608,1061.2359234137828,984.7795761885172,1040.562790494416,1056.5008282380038
2009-03-23,125,125,125,125,1051.9201430813073,902.895807027706,1004.6583673377722,1038.0552672827957
2009-03-24,1599,1599,1599,1599,1057.3637237471648,969.1914444536388,1027.9658823441341,1049.1630837722453
2009-03-25,560,560,560,560,1052.4148309735613,930.2208306961494,1009.6142791149524,1039.476686073785
2009-03-26,291,291,291,291,1044.8385639987,869.3426563441352,981.4333269927974,1024.6553655574724
2009-03-27,1741,1741,1741,1741,1051.7655434613996,952.3576414542175,1011.2202553460211,1038.840407823661
2009-03-30,1815,1815,1815,1815,1059.3599161632762,1034.5140565538159,1042.7410296461771,1054.2099046984401
2009-03-31,521,521,521,521,1054.0031010770745,985.6079559296429,1022.280597111033,1043.6512927242136
2009-04-01,477,477,477,477,1048.261776688248,937.1691029839626,1000.8970442831494,1032.4304750465064
2009-04-02,215,215,215,215,1039.9706147311508,868.3910931759661,970.0775523504768,1016.2437329663776
2009-04-03,586,586,586,586,1035.4534941865622,841.4967033496837,955.0156875524189,1007.7240550858553
2009-04-06,1468,1468,1468,1468,1039.7574395180393,901.1636839830471,975.1327194131084,1016.83843023267
2009-04-07,1737,1737,1737,1737,1046.6951764382577,980.7671426513283,1005.0098676714179,1031.0990553765776
2009-04-08,408,408,408,408,1040.3400005533,926.2178909702494,981.5977159980289,1018.7604602206058
2009-04-09,204,204,204,204,1032.0182095030184,857.4352346873685,951.1036879196748,1002.6265897211878
2009-04-13,933,933,933,933,1031.032953687068,864.6318790028572,950.3937393738053,1001.2478453702731
2009-04-14,1576,1576,1576,1576,1036.4555113618235,932.3812238597279,974.9273182218914,1012.6290761550202
2009-04-15,529,529,529,529,1031.406202791059,893.9639644445158,957.4399724092682,1003.052262765812
2009-04-16,439,439,439,439,1025.511613708561,850.6340630688476,937.1089930991009,991.8829110278751
2009-04-17,743,743,743,743,1022.70055287564,840.3831999194335,929.4968757226655,986.9545365520756
2009-04-20,1892,1892,1892,1892,1031.3502986181709,940.5371808794874,967.242096282561,1004.876228897579
2009-04-21,326,326,326,326,1024.3318876866467,882.0098303195363,942.095347408735,991.4331352560429
2009-04-22,1020,1020,1020,1020,1024.2887843265805,895.1517512414852,945.1504318240787,991.9988157460223
2009-04-23,938,938,938,938,1023.4301894576594,899.2325368375342,944.8700227329384,990.929532265903
2009-04-24,421,421,421,421,1017.4358592142996,853.6865809482453,924.3261002728232,979.6437989537069
2009-04-27,1487,1487,1487,1487,1022.1081392221175,914.00214466746,946.3917433993792,989.6904564001682
2009-04-28,922,922,922,922,1021.1120383343352,914.763845175321,945.4352044425408,988.3500513229371
2009-04-29,272,272,272,272,1013.6581872066304,853.5482408729094,919.0259807389117,974.1649017917898
2009-04-30,1074,1074,1074,1074,1014.2586032543256,874.5436465040609,925.1033932589544,976.1418344295762
2009-05-01,821,821,821,821,1012.3356320776657,869.4442515989123,921.0209072487993,973.0697188963172
2009-05-04,228,228,228,228,1004.5312974301266,808.3543228752063,893.8436167684542,958.3158630765881
2009-05-05,1226,1226,1226,1226,1006.734966112414,848.1301016489962,906.8693572873384,963.6165390552695
2009-05-06,687,687,687,687,1003.5535236635343,832.7843776824251,898.24702955058,958.1389838264523
2009-05-07,1468,1468,1468,1468,1008.1748816370315,893.2811036174322,920.5902832936945,968.2352415724631
2009-05-08,290,290,290,290,1001.028862914275,835.825760415772,895.8612525762946,954.8048407492461
2009-05-11,1618,1618,1618,1618,1007.1678792036852,910.3185451380795,924.1804191419302,967.9374181601521
2009-05-12,1252,1252,1252,1252,1009.6040197091212,942.85963607731,937.0360889795015,973.5624197807432
2009-05-13,1881,1881,1881,1881,1018.2746264781847,1032.2063374032805,974.0542815685407,991.5314807751839
2009-05-14,499,499,499,499,1013.1077147719341,981.4247814601109,955.4247018991862,981.7783821459724
2009-05-15,1392,1392,1392,1392,1016.8777872617655,1020.5271832258146,972.5453018247083,989.9015824995175
2009-05-18,187,187,187,187,1008.6202968412505,941.1436419662132,941.7396037139355,974.0025412619033
2009-05-19,912,912,912,912,1007.6589008527803,938.36805701705,940.5733447447616,972.7747681676082
2009-05-20,1120,1120,1120,1120,1008.7767227348422,955.6663373011404,947.6096841665357,975.6901192930021
2009-05-21,1577,1577,1577,1577,1014.4306856927045,1014.840971843889,972.2916573364754,987.5972456436357
2009-05-22,1098,1098,1098,1098,1015.2622211584487,1022.7608792873281,977.2213962644568,989.7834387992073
2009-05-26,215,215,215,215,1007.2994129877179,945.831271736154,947.330361116831,974.4411924863517
2009-05-27,1561,1561,1561,1561,1012.8088715649545,1004.4187696660441,971.3958371514651,986.056218377711
2009-05-28,637,637,637,637,1009.0694798080893,969.4265058883257,958.2822749102312,979.1442140534
2009-05-29,459,459,459,459,1003.5961516507949,920.8144577084852,938.702577854928,968.8443286266
2009-06-01,266,266,266,266,996.2568864602398,858.4511760219627,912.3220846057152,954.9266191488456
2009-06-02,869,869,869,869,994.9906487840185,859.4558259246329,910.6231793270597,953.2251019379773
2009-06-03,1541,1541,1541,1541,1000.4235776518392,924.3647948841917,935.3438389612926,964.8642088302946
2009-06-04,455,455,455,455,994.9964773766965,879.6633858476021,916.5068256686928,954.767887863358
2009-06-05,1107,1107,1107,1107,996.1109402883711,901.3144919573542,923.9771462307049,957.7823851333906
2009-06-08,1361,1361,1361,1361,999.7416772009246,945.0940641518919,941.1152973589126,965.766892358472
2009-06-09,849,849,849,849,998.2417600148458,935.9422485183784,937.5029327566023,963.4546766682053
2009-06-10,1171,1171,1171,1171,999.9607474773846,958.3287010404376,946.6596804916375,967.5644850510131
2009-06-11,808,808,808,808,998.050690288555,944.0116818937292,941.2220459625537,964.4047922777257
2009-06-12,1092,1092,1092,1092,998.9855092906589,958.1058074276598,947.1349069051986,966.9314300544045
2009-06-15,1838,1838,1838,1838,1007.3339121832892,1041.9052543393113,982.0707929089162,984.1803126275846
2009-06-16,1573,1573,1573,1573,1012.9624304700226,1092.485706306996,1005.244487304645,995.8401084171373
2009-06-17,1089,1089,1089,1089,1013.7190232016642,1092.1537342777583,1008.5290172142667,997.6848587455108
2009-06-18,841,841,841,841,1012.0004259558765,1068.2343310132098,1001.9592518333151,994.5821882753027
2009-06-19,796,796,796,796,1009.8511679861663,1042.3072518690947,993.882418428087,990.6498677153957
2009-06-22,1867,1867,1867,1867,1018.3800120858064,1120.8494183577523,1028.1223235877699,1008.0033356814274
2009-06-23,1087,1087,1087,1087,1019.0627980352014,1117.6256642284425,1030.431252074524,1009.5676260639734
2009-06-24,567,567,567,567,1014.5646607413188,1065.1851247781146,1012.2574774833663,1000.8039106963699
2009-06-25,226,226,226,226,1006.7182462065794,985.2627319421038,981.4238509153912,985.4612589994122
2009-06-26,825,825,825,825,1004.91010445328,969.9996146142844,975.2895822520426,982.2838083261565
2009-06-29,818,818,818,818,1003.050302418919,955.5234608414954,969.1213633401977,979.0306636068267
2009-06-30,1271,1271,1271,1271,1005.7164685640045,985.5688455232578,980.9597412484253,984.8122346245133
2009-07-01,501,501,501,501,1000.6944141504323,939.4194316638999,962.1377906112322,975.231794334919
2009-07-02,1824,1824,1824,1824,1008.88650953202,1023.6652000768618,995.936308626478,992.0390855362077
2009-07-06,1179,1179,1179,1179,1010.5791810789651,1038.4589905457321,1003.1152769156357,995.7412818622234
2009-07-07,1723,1723,1723,1723,1017.6679454463386,1103.6533723985197,1031.3460503699246,1010.142444597625
2009-07-08,1366,1366,1366,1366,1021.1339360389123,1128.6387655034225,1044.4697346691432,1017.1891288630185
2009-07-09,874,874,874,874,1019.6699167748436,1104.3874545030965,1037.7846470350592,1014.3537005687012
2009-07-10,1071,1071,1071,1071,1020.1806638716114,1101.207696931373,1039.0872098964294,1015.4754094683309
2009-07-13,269,269,269,269,1012.7062294052272,1021.949821033147,1008.8877114691185,1000.6937181917303
2009-07-14,591,591,591,591,1008.510147520598,980.906980934752,992.4999580781727,992.5809712968446
2009-07-15,136,136,136,136,999.8284545104428,900.4396494171566,958.9117244280483,975.6189718652239
2009-07-16,533,533,533,533,995.1833952615827,865.4453970917132,942.2093038622425,966.8542397490809
2009-07-17,1107,1107,1107,1107,996.2959982938058,888.4505973686929,948.6716841029388,969.629403318406
2009-07-20,362,362,362,362,989.9845953257083,838.3124452383412,925.6649513930196,957.5971379061604
2009-07-21,1021,1021,1021,1021,990.2932063174923,855.7112599775468,929.403580750156,958.8526401258404
2009-07-22,855,855,855,855,988.9470052596067,855.6435209320662,926.4857932697578,956.7961522025564
2009-07-23,274,274,274,274,981.8331047097599,800.248899890917,900.8981151023163,943.2754363173573
2009-07-24,690,690,690,690,978.9292927225981,789.7490046632106,892.6276007845784,938.2600811427561
2009-07-27,778,778,778,778,976.9299962775972,788.6300518381429,888.1324007538105,935.0866141894343
2009-07-28,1126,1126,1126,1126,978.4132798967256,820.7605230916531,897.4605419007199,938.867077274792
2009-07-29,1416,1416,1416,1416,982.7673766141711,877.4499970829243,917.7954226104956,948.3152539624199
2009-07-30,370,370,370,370,976.6701887871644,829.1214259321696,896.3132491747899,936.8634667552433
2009-07-31,844,844,844,844,975.3500874061976,830.5384329862487,894.2617492071511,935.0245862254365
2009-08-03,328,328,328,328,968.9087930041459,782.6776298447012,872.0554061009883,923.0042973892891
2009-08-04,817,817,817,817,967.3972627254976,785.9464270023487,869.8963705676163,920.9052023914815
2009-08-05,1226,1226,1226,1226,969.970424290418,827.8562910973632,883.8612187806509,926.9466835322442
2009-08-06,1385,1385,1385,1385,974.1000718099164,880.917596707138,903.5137200049392,936.0170462345759
2009-08-07,397,397,397,397,968.3577825381759,834.8302065445534,883.6504368674906,925.3434413586438
2009-08-10,1171,1171,1171,1171,970.3741230104329,866.846377349834,894.9190471864125,930.2079276683736
2009-08-11,1597,1597,1597,1597,976.6092063635629,936.3848176022308,922.4516335712591,943.411731080881
2009-08-12,463,463,463,463,971.4986669967612,891.3005492591612,904.4339224508176,933.898627495121
2009-08-13,724,724,724,724,969.0359936933108,875.3671636154317,897.3580823547071,929.7422190298711
2009-08-14,1609,1609,1609,1609,975.4037947510889,945.2369575568191,925.2656085368754,943.1928681579924
2009-08-17,1860,1860,1860,1860,984.2057470421228,1032.3572473133124,961.9218591824882,961.3474648281311
2009-08-18,381,381,381,381,978.2036998078728,970.3232237596636,939.1406098027828,949.8554358216335
2009-08-19,663,663,663,663,975.0673445859039,941.0543453063623,928.3115662811051,944.1751301617992
2009-08-20,455,455,455,455,969.8925451372879,894.7634552771849,909.7503283877285,934.4884939209715
2009-08-21,219,219,219,219,962.4209775239816,830.405030965072,882.6620802156607,920.3204049324373
2009-08-24,1084,1084,1084,1084,963.6307190411559,854.5569327779223,890.5576849130857,923.561585032785
2009-08-25,837,837,837,837,962.3707118865175,852.8848439419297,888.4573835439451,921.8474942400567
2009-08-26,1070,1070,1070,1070,963.4416500767014,873.5624778522222,895.5767018363393,924.7812072254021
2009-08-27,920,920,920,920,963.0093948520577,877.9850990091534,896.5344782349142,924.6865298546021
2009-08-28,1142,1142,1142,1142,964.7903958983059,903.129375293996,906.1605771276627,928.9897668871843
2009-08-31,1614,1614,1614,1614,971.2501929540441,970.8313395517106,933.9189858677544,942.5543259587251
2009-09-01,1817,1817,1817,1817,979.6656139196755,1051.4188310229763,968.5496138729404,959.8700818803345
2009-09-02,1264,1264,1264,1264,982.4948117911215,1071.6646566398356,980.1359035249819,965.8924564965655
2009-09-03,416,416,416,416,976.8580474946924,1009.220403626518,958.0129269161591,955.0034969619801
2009-09-04,322,322,322,322,970.3420470221084,943.7708413763734,933.0712435076823,942.4687742498617
2009-09-08,546,546,546,546,966.1197380965153,905.887904102433,917.8919790564006,934.6179074330328
2009-09-09,524,524,524,524,961.7205367224207,869.517627521249,902.445234779679,926.4868597610915
2009-09-10,427,427,427,427,956.3999343669736,827.3730915668443,883.8003236118485,916.5960308549313
2009-09-11,1045,1045,1045,1045,957.2815270598396,848.0994637985734,890.1218795486387,919.1386837092891
2009-09-14,627,627,627,627,953.9951437060104,827.0423720082331,879.8033744682999,913.3537592794022
2009-09-15,650,650,650,650,950.9703164054531,810.1811937217346,870.7914774303274,908.1388333530774
2009-09-16,306,306,306,306,944.5527013168416,762.1639371768075,848.6427920409028,896.215292098561
2009-09-17,1265,1265,1265,1265,947.7412316519975,810.0530860171116,864.9705256863576,903.5179595817579
2009-09-18,904,904,904,904,947.3059955161567,819.000411158339,866.5010933065005,903.5275049365745
2009-09-21,1383,1383,1383,1383,951.6412592423641,872.7146577146877,886.75595239252,913.0220097893156
2009-09-22,610,610,610,610,948.2418437275147,847.6942141228127,875.9027777888919,907.0215739519034
