time,open,high,low,close,EMA,EMA,EMA,EMA
2012-01-13,76.66,83.33,70,83.33,61.943127110217226,82.00042797358508,74.1560021643484,67.127867623909
2012-01-17,93.33,93.33,80,86.66,62.189066143946405,82.44419673800554,74.64635502064846,67.51464252244546
2012-01-18,80,83.33,80,83.33,62.39942369475291,82.52855895343359,74.98689011787793,67.8278179180406
2012-01-19,76.66,80,76.66,80,62.574553807242935,82.28774381501134,75.18348266227488,68.06885122659425
2012-01-20,83.33,83.33,80,83.33,62.78107565990719,82.38700630881978,75.50295393042097,68.37105219240426
2012-01-23,83.33,83.33,80,80,62.952408240405624,82.15967237464646,75.6793086782476,68.60132838661409
2012-01-24,66.66,70,66.66,70,63.02253353154587,81.00160833896585,75.45659069086534,68.62902485420588
2012-01-25,63.33,76.66,63.33,76.66,63.15822971531158,80.58812183049291,75.50378321279219,68.78805406501368
2012-01-26,76.66,80,73.33,73.33,63.259441359935344,79.89687213235072,75.41853681229053,68.87799358847876
2012-01-27,70,73.33,63.33,63.33,63.26014343595589,78.31907478641256,74.94447654514188,68.76813232930097
2012-01-30,56.66,63.33,50,60,63.227704197787176,76.57440099723041,74.35841864141082,68.59450594654254
2012-01-31,63.33,66.66,53.33,56.66,63.16235390726193,74.67779137844656,73.66436300841431,68.35817909611596
2012-02-01,70,76.66,63.33,63.33,63.164022027587684,73.59704934240403,73.25909387082943,68.25861119322258
2012-02-02,56.66,63.33,56.66,60,63.13253922134303,72.30209226217508,72.73912940530671,68.09507433791124
2012-02-03,76.66,80,73.33,80,63.30037465197643,73.03522633244413,73.02386942862802,68.33081544013082
2012-02-06,70,76.66,63.33,76.66,63.43330624747916,73.38044287221135,73.1664627843681,68.495749787851
2012-02-07,70,86.66,66.66,83.33,63.631283299743046,74.32801974152456,73.56503287125562,68.78949731680444
2012-02-08,76.66,80,73.33,80,63.794156102730675,74.86820833756984,73.81738452336324,69.01148746894692
2012-02-09,80,80,70,80,63.955408280812954,75.35695040065842,74.05984003225096,69.22908177649254
2012-02-10,60,60,43.33,56.66,63.88281715364069,73.57628845773857,73.37749336431955,68.98018906804714
2012-02-13,73.33,80,60,63.33,63.877316485445256,72.60045146176347,72.98347401669918,68.8683041360066
2012-02-14,63.33,70,40,66.66,63.90500487862491,72.03469417969076,72.73549464349529,68.8245753412342
2012-02-15,56.66,63.33,40,40,63.667144133563966,68.98377092448212,71.45174975551508,68.25379167111075
2012-02-16,60,80,50,73.33,63.76329195313049,69.39769750310286,71.52540662784783,68.35431064792043
2012-02-17,90,90,80,86.66,63.99111989389536,71.04172631233116,72.11892009342242,68.71679954598142
2012-02-21,86.66,90,80,86.66,64.216680889976,72.52918094925201,72.68915852113135,69.07211044606099
2012-02-22,83.33,86.66,73.33,76.66,64.34049501047376,72.92259228741848,72.84487779481248,69.22236568475284
2012-02-23,56.66,80,56.66,76.66,64.46307714967303,73.27853587909291,72.99449043031002,69.36964557218349
2012-02-24,76.66,76.66,70,70,64.51817090937777,72.96629436679835,72.87705943304296,69.38212783808085
2012-02-27,43.33,76.66,43.33,73.33,64.60585080082674,73.00093299853184,72.89482180821774,69.46030352445548
2012-02-28,56.66,80,56.66,80,64.75902641474886,73.66751080819547,73.17345624711116,69.66901038535735
2012-02-29,83.33,83.33,53.33,56.66,64.67843908723891,72.04774787408162,72.52586972761661,69.41140621931068
2012-03-01,70,73.33,53.33,60,64.63188745453007,70.90034331464528,72.03465915006302,69.22504173972037
2012-03-02,56.66,60,50,56.66,64.55256519130091,69.54412014182192,71.43173134025663,68.97622903200313
2012-03-05,56.66,60,43.33,56.66,64.4740322043228,68.31706108069602,70.85244775828579,68.73234330859712
2012-03-06,43.33,46.66,30,36.66,64.1972756649763,65.3021028825345,69.5115674540393,68.09724740149619
2012-03-07,33.33,43.33,33.33,40,63.95650675288699,62.89237879848359,68.35425108329265,67.5408662648329
2012-03-08,56.66,60,40,53.33,63.850770367286124,61.98167605577087,67.76506476630078,67.25946297245997
2012-03-09,56.66,63.33,53.33,56.66,63.77922041338278,61.47484976474507,67.32957203036742,67.04957261656968
2012-03-12,63.33,66.66,56.66,63.33,63.77475055852325,61.65153073953125,67.17272606839222,66.97591771327127
2012-03-13,73.33,90,70,90,64.03569831415983,64.351384954814,68.06791328139644,67.43184013479065
2012-03-14,90,93.33,86.66,86.66,64.26081574386968,66.47601495911742,68.79701472134168,67.81259577568588
2012-03-15,86.66,86.66,76.66,86.66,64.48369319915456,68.39829924872528,69.49752394795573,68.18581170091983
2012-03-16,90,93.33,86.66,90,64.73758679916297,70.45560408218002,70.30154261666334,68.61777582565409
2012-03-19,86.66,90,86.66,90,64.98895409469368,72.31697512197239,71.07403114150007,69.0411862053441
2012-03-20,76.66,80,70,80,65.1383177355425,73.04869177702264,71.42406913595104,69.25819241909967
2012-03-21,73.33,76.66,66.66,70,65.18669268344755,72.75834017921096,71.36822328748238,69.2728816781274
2012-03-22,60,66.66,53.33,60,65.13508380102519,71.54326016214326,70.9224106095419,69.08926025875854
2012-03-23,60,70,56.66,63.33,65.11712276817917,70.7610449086058,70.62466901701085,68.97521550115937
2012-03-26,83.33,83.33,80,83.33,65.29834542720226,71.95808825064334,71.12291729085355,69.25946865955225
2012-03-27,80,80,73.33,73.33,65.37826238812562,72.08874651248684,71.20946955395733,69.34007324055122
2012-03-28,70,73.33,53.33,56.66,65.29151350864178,70.61934208272618,70.63890212046881,69.08898268133238
2012-03-29,50,60,46.66,60,65.2388616329339,69.60797617008559,70.22169027260729,68.9090028262565
2012-03-30,73.33,73.33,63.33,66.66,65.25300231320323,69.32721653483935,70.08201614426974,68.86446811682568
2012-04-02,66.66,86.66,66.66,83.33,65.43287293695245,70.66081496009275,70.60154492292584,69.15091429273012
2012-04-03,76.66,80,53.33,63.33,65.41194882812705,69.96264210675058,70.31638629849738,69.0356486631711
2012-04-04,53.33,53.33,30,36.66,65.12585978506111,66.79096190610767,68.9965280122818,68.39454670944494
2012-04-05,26.66,40,26.66,30,64.77634874242368,63.28706077219265,67.46725240395702,67.63425865579256
2012-04-09,13.33,23.33,13.33,16.66,64.29757910319559,58.846388317698114,65.4748111332136,66.62486739528183
2012-04-10,20,20,6.66,10,63.757304684258315,54.1943513350602,63.29932834367582,65.50358289240496
2012-04-11,10,20,6.66,10,63.222406130186094,49.98536549362589,61.209158604708136,64.40450204305041
2012-04-12,20,26.66,13.33,26.66,62.85860109406484,47.76390211328057,59.85428963981762,63.657086161009815
2012-04-13,23.33,23.33,10,10,62.33264486427315,44.16734000725385,57.89921945786399,62.594569603366054
2012-04-16,23.33,33.33,13.33,26.66,61.977693174081374,42.499974292277294,56.67415202814384,61.882993967655835
2012-04-17,33.33,56.66,30,56.66,61.924780804190014,43.84854816920326,56.673597046648,61.779568344533935
2012-04-18,46.66,53.33,40,43.33,61.73975810962096,43.799162629279145,56.15031873109317,61.41423035751346
2012-04-19,43.33,56.66,30,33.33,61.45707394932622,42.80209952172875,55.2554042710503,60.858106984097354
2012-04-20,46.66,66.66,43.33,43.33,61.27670505430805,42.85237575775458,54.787741358460096,60.51101575668949
2012-04-23,30,36.66,30,33.33,60.99862838710101,41.94548282844462,53.94626130518715,59.97277782091346
2012-04-24,43.33,53.33,40,50,60.88918929867214,42.71257970192608,53.79150595988569,59.775297071984475
2012-04-25,53.33,63.33,50,60,60.880341643958985,44.359000682695026,54.03497631439998,59.779746634915476
2012-04-26,70,80,63.33,80,61.070587000735514,47.75338157005741,55.053212537364686,60.18014769164982
2012-04-27,76.66,76.66,70,76.66,61.22570553804163,50.506392849099555,55.9005375358994,60.50648140072606
2012-04-30,76.66,80,76.66,80,61.41251443816062,53.31530781585198,56.845614495275896,60.892491670018615
2012-05-01,80,86.66,80,86.66,61.66373319996997,56.49099278577084,58.01480608369645,61.40273935972122
2012-05-02,80,80,76.66,76.66,61.81294978504489,58.41185061569743,58.74599015884561,61.704863332796045
2012-05-03,76.66,80,73.33,76.66,61.96068162797977,60.14976960467863,59.4485003486948,62.0010046529387
2012-05-04,66.66,66.66,46.66,50,61.84166987048743,59.18312488042353,59.07797092325579,61.76336099644486
2012-05-07,46.66,53.33,33.33,33.33,61.55797166282089,56.72092251085938,58.06824657332419,61.20032414503011
2012-05-08,30,33.33,26.66,33.33,61.277096322892326,54.49321560506325,57.09811925672324,60.64843653819783
2012-05-09,26.66,30,23.33,23.33,60.89951327490335,51.52529030934294,55.773879285871345,59.909457596847375
2012-05-10,30,33.33,30,30,60.592055431371975,49.47526266083409,54.76313892171953,59.31719110978109
2012-05-11,30,33.33,26.66,26.66,60.25442303902001,47.30238050265942,53.66105504243641,58.670514058102256
2012-05-14,16.66,23.33,16.66,20,59.853881516243696,44.70215378812043,52.34101366822322,57.904761304476466
2012-05-15,20,23.33,16.66,16.66,59.424091650410425,42.0314724749661,50.94175823025368,57.08803335785317
2012-05-16,20,23.33,13.33,16.66,58.9985783006551,39.61514176306457,49.59737555455746,56.28747824185608
2012-05-17,13.33,16.66,13.33,13.33,58.54416458622072,37.111794928486994,48.17512553281011,55.436835108353975
2012-05-18,10,13.33,10,10,58.06113807292499,34.529719221012044,46.678061786425395,54.53709579927766
2012-05-21,10,13.33,10,13.33,57.61605212195061,32.51069834282042,45.37029465754597,53.721113704242455
2012-05-22,13.33,16.66,13.33,13.33,57.175394886906325,30.683965167313712,44.113812514112794,52.92128967049508
2012-05-23,13.33,13.33,6.66,10,56.70598797260875,28.714063722807644,42.7760159449319,52.071363142366465
2012-05-24,16.66,16.66,10,16.66,56.307520430592746,27.56605765396882,41.751858456895356,51.370148030636436
2012-05-25,16.66,20,13.33,16.66,55.91301773974108,26.52738549644798,40.76786400760534,50.68281836666344
2012-05-29,20,20,16.66,16.66,55.522440448798385,25.58763449678627,39.82245757593454,50.009099191085944
2012-05-30,13.33,16.66,13.33,13.33,55.102615170700886,24.420240735187576,38.78353767099593,49.28278039522286
2012-05-31,13.33,23.33,13.33,16.66,54.72010158691282,23.681170188979237,37.915947958407855,48.63678474383231
2012-06-01,13.33,13.33,6.66,6.66,54.241891620873886,22.060106361457404,36.69022450905853,47.805561283558404
2012-06-04,6.66,10,6.66,10,53.80167379380052,20.911524803223365,35.64354903811506,47.05693630764635
2012-06-05,6.66,13.33,6.66,13.33,53.39897057197166,20.189474821963998,34.76850789936545,46.389076182742464
2012-06-06,20,33.33,20,33.33,53.19927932249931,21.440953410348378,34.712095824880535,46.130480614767365
2012-06-07,53.33,53.33,36.66,43.33,53.10107753819583,23.525624514124722,35.05005285135581,46.0750255530888
2012-06-08,43.33,60,43.33,43.33,53.003852886074476,25.41175551277951,35.37475666110656,46.020668611443476
2012-06-11,83.33,83.33,36.66,40,52.87446131506876,26.801112130610033,35.55613875282787,45.90144745082083
2012-06-12,53.33,76.66,50,76.66,53.11113334178449,31.549577641980505,37.16805488016795,46.51052769931943
2012-06-13,73.33,86.66,60,63.33,53.21281360704036,34.57628453322046,38.19401351231823,46.84358655675865
2012-06-14,73.33,90,73.33,90,53.5788552626917,39.8547336252947,40.225620825560654,47.698169001179274
2012-06-15,93.33,96.66,90,93.33,53.97438904117238,44.947616137171394,42.308145499068075,48.60176961501731
2012-06-18,90,90,90,90,54.33285283180748,49.23831936220269,44.17841430302619,49.4215365533338
2012-06-19,90,96.66,90,93.33,54.720884146913875,53.43752704199291,46.1059274676134,50.29101107703016
2012-06-20,86.66,90,86.66,86.66,55.038686294705776,56.60157208561263,47.69628325319719,51.01118907550482
2012-06-21,86.66,90,73.33,73.33,55.22068941615149,58.19475569650667,48.70152704718945,51.45314572747502
2012-06-22,80,86.66,76.66,83.33,55.5003840488266,60.588588487315555,50.05950637867222,52.08437056455472
2012-06-25,70,70,50,63.33,55.57829067520643,60.84967529804741,50.57991789323409,52.30705629594967
2012-06-26,63.33,70,50,66.66,55.68855643963224,61.403039555376225,51.21050934840138,52.59127300296057
2012-06-27,70,76.66,66.66,73.33,55.86409319147669,62.538940550102296,52.077940354346424,53.00194086428808
2012-06-28,60,66.66,46.66,66.66,55.971515149770454,62.93142240247351,52.649785830646564,53.27239748083683
2012-06-29,76.66,90,76.66,90,56.31010703882747,65.50938217366651,54.11450011179768,53.999676738642044
2012-07-02,83.33,83.33,80,83.33,56.578961695157545,67.20658387141256,55.2602059897664,54.58047521906497
2012-07-03,76.66,90,76.66,86.66,56.878275509136074,69.05929016937327,56.49157046075595,55.215713333538936
2012-07-05,76.66,93.33,73.33,83.33,57.14147674785114,70.41840539133771,57.544057893667485,55.77243188138965
2012-07-06,60,66.66,50,63.33,57.203054093643665,69.74331916359127,57.7709575841119,55.922086695619555
2012-07-09,53.33,66.66,50,66.66,57.297153057886014,69.44966971943971,58.11954748277417,56.13471864224095
2012-07-10,70,70,46.66,50,57.22454456974784,67.59732022235022,57.801133855998714,56.01323906516687
2012-07-11,43.33,43.33,33.33,40,57.053156066566274,64.96900401069782,57.103050175371315,55.69614522229228
2012-07-12,33.33,43.33,30,33.33,56.81710476242134,61.9557655334885,56.17077369790577,55.25325125749441
2012-07-13,46.66,56.66,46.66,56.66,56.815541530954455,61.4514069112515,56.18995904308594,55.2811076682371
2012-07-16,53.33,60,46.66,53.33,56.780859525671325,60.67793958637041,56.077803786494336,55.242471872826464
2012-07-17,53.33,60,46.66,60,56.81289077417211,60.613373911477986,56.23161540271025,55.336680350592275
2012-07-18,63.33,70,56.66,70,56.944105791344526,61.507338300861036,56.77155205358436,55.62704311592708
2012-07-19,70,73.33,60,66.66,57.04078135560975,61.99806798649332,57.159334325992816,55.8455175096711
2012-07-20,56.66,63.33,53.33,53.33,57.003858158041496,61.172537702065384,57.00916435242447,55.79570528175682
2012-07-23,23.33,40,20,40,56.83466553955352,59.15610553996392,56.34213829938822,55.48291903855371
2012-07-24,36.66,36.66,13.33,20,56.46815145458284,55.42695263139593,54.91695640529456,54.78028697838433
2012-07-25,43.33,43.33,23.33,40,56.30428925105465,53.95771904745346,54.331977722733996,54.48760802831732
2012-07-26,66.66,66.66,56.66,66.66,56.4073311490541,55.16746009055313,54.81542957674443,54.728645493103116
2012-07-27,66.66,83.33,63.33,80,56.64208407294411,57.53246389145283,55.80305978942112,55.229068354625824
2012-07-30,80,83.33,76.66,83.33,56.90763547520337,59.98937209226684,56.88254764081637,55.785522446613435
2012-07-31,80,83.33,76.66,76.66,57.10417641574861,61.57705094062238,57.65813400784318,56.1988784377696
2012-08-01,80,80,66.66,66.66,57.19925923748246,62.06114132722977,58.01114836047678,56.40602935979396
2012-08-02,63.33,66.66,40,56.66,57.19389347392542,61.54674691511265,57.958162150262005,56.4110584813822
2012-08-03,80,90,80,86.66,57.48708856373711,63.93848530414954,59.08372441887918,57.010047422344925
2012-08-06,86.66,96.66,86.66,86.66,57.77736628947107,66.10243908470673,60.16514699068784,57.597175196159874
2012-08-07,86.66,90,86.66,90,58.09798951047136,68.37839726711562,61.33514122634714,58.23881529128542
2012-08-08,90,90,90,90,58.41542245066567,70.43759752739032,62.45925333511784,58.86774964195303
2012-08-09,90,90,86.66,86.66,58.69646302329586,71.98258823906744,63.40830222393675,59.41809123320149
2012-08-10,83.33,86.66,83.33,83.33,58.941572843959584,73.06329412106102,64.18954527397845,59.891594377098485
2012-08-13,80,80,73.33,76.66,59.11787560173113,73.40583753810283,64.6785827142146,60.223642013195544
2012-08-14,83.33,86.66,80,80,59.32565793405221,74.03385301066446,65.2794226077748,60.615253062439194
2012-08-15,80,83.33,80,80,59.53137278047955,74.60205748583927,65.85670015256795,60.999109437440396
2012-08-16,73.33,83.33,73.33,76.66,59.70180688216632,74.79805201099744,66.2803589701143,61.309226082243555
2012-08-17,76.66,76.66,73.33,76.66,59.87054512214477,74.97538039090244,66.68740371638434,61.61320180338725
2012-08-20,70,76.66,70,73.33,60.00447004630253,74.81867749653078,66.94789768829084,61.84521760926077
2012-08-21,66.66,73.33,53.33,53.33,59.93805740902589,72.77213678257547,66.41386248482846,61.67659943878036
2012-08-22,50,60,43.33,56.66,59.90543992236891,71.23764756518733,66.03135807365871,61.57726083603223
2012-08-23,50,50,36.66,36.66,59.6741420126936,67.94453827326473,64.87954010998581,61.08384973036823
2012-08-24,33.33,56.66,30,56.66,59.64415054988073,66.86982034247761,64.55720520371186,60.99624874560846
2012-08-27,46.66,56.66,40,40,59.4486863653048,64.31078983367021,63.594177548664334,60.58048144371522
2012-08-28,46.66,50,40,43.33,59.28830142634654,62.31261937332067,62.79950391930495,60.238887751760466
2012-08-29,46.66,53.33,46.66,50,59.195880516631654,61.139988956813944,62.29756258913613,60.03613749925036
2012-08-30,30,33.33,16.66,30,58.90537424283433,58.174275722831666,61.03099150720922,59.4413624992652
2012-08-31,40,50,33.33,36.66,58.68402723544294,56.125297082561985,60.075266350063764,58.99024641017084
2012-09-04,33.33,36.66,26.66,33.33,58.431748357478334,53.95431640803227,59.02643237555146,58.482122718880326
2012-09-05,33.33,40,30,33.33,58.18197971710541,51.99009579774348,58.01872914513768,57.98406088286289
2012-09-06,73.33,83.33,73.33,83.33,58.432208774646654,54.974848578910766,59.0113280021911,58.48596066736066
2012-09-07,86.66,86.66,80,86.66,58.71308231917753,57.99248204758593,60.095589649164,59.04386243632381
2012-09-10,73.33,80,73.33,76.66,58.8916586145091,59.77034090019679,60.745174368804626,59.39269684352532
2012-09-11,73.33,76.66,73.33,73.33,59.03532370292194,61.06173700493996,61.23869694257699,59.66868304464363
2012-09-12,80,80,70,73.33,59.1775592879675,62.23014300446948,61.712865689926915,59.939204172472465
2012-09-13,63.33,86.66,63.33,86.66,59.45101640948026,64.55679605166287,62.6911846824788,60.468328842324496
2012-09-14,90,90,83.33,86.66,59.72175256460981,66.66186309436165,63.63113822434237,60.98697579594183
2012-09-17,86.66,86.66,83.33,86.66,59.98979482764852,68.5664475615653,64.53423084299561,61.49535251285388
2012-09-18,90,90,83.33,86.66,60.25517000349281,70.28964303189241,65.40190806483892,61.99366236408449
2012-09-19,86.66,86.66,86.66,86.66,60.51790463032373,71.84872464790266,66.23555872896289,62.48210469350856
2012-09-20,86.66,90,86.66,90,60.811258813106576,73.5774175385786,67.1674976023369,63.02701351145888
2012-09-21,90,90,83.33,86.66,61.068460217951284,74.82337777299969,67.93190946106878,63.49499344192504
2012-09-24,80,80,73.33,76.66,61.22359991727515,74.99829417557115,68.27418752141902,63.75568664109484
2012-09-25,80,80,63.33,63.33,61.244559122078385,73.887028063612,68.0802978146967,63.747257202657316
2012-09-26,63.33,66.66,63.33,63.33,61.26530977758009,72.88159681945847,67.89401162588507,63.73899468379282
2012-09-27,70,70,60,66.66,61.31898828725591,72.28906378903385,67.84561901310526,63.79683637322266
2012-09-28,56.66,66.66,53.33,53.33,61.2394958664872,70.48343866626873,67.27637905180701,63.58957228662419
2012-10-01,63.33,76.66,60,63.33,61.26029690264155,69.80215879329076,67.12161908899105,63.5844322413445
2012-10-02,60,63.33,46.66,50,61.148254147391384,67.91623890821545,66.45018304628552,63.31543358310005
2012-10-03,50,63.33,46.66,56.66,61.10359490214371,66.84421615505207,66.06625429937236,63.183642819078266
2012-10-04,66.66,70,66.66,66.66,61.158882515057705,66.82667175933283,66.08953844449502,63.25248157513612
2012-10-05,73.33,76.66,66.66,66.66,61.213620002470066,66.81079825844398,66.11190948588737,63.319957187509665
2012-10-08,60,70,60,60,61.20154418154996,66.16215080525885,65.87222676095061,63.25421546102432
2012-10-09,63.33,63.33,53.33,53.33,61.12322035884797,64.940041204758,65.38037473110941,63.05769634298424
2012-10-10,50,56.66,33.33,33.33,60.84667090254103,61.92956109001915,64.12349729067375,62.46902908866772
2012-10-11,36.66,43.33,33.33,33.33,60.57287318211773,59.20579336716018,62.915909161627724,61.8920186116644
2012-10-12,40,40,23.33,30,60.268665488763325,56.42428923695445,61.625089194505065,61.26049349064134
2012-10-15,33.33,43.33,33.33,40,60.06698722519354,54.86007121438736,60.77704648099506,60.83949361953953
2012-10-16,56.66,56.66,53.33,56.66,60.03308685479361,55.031493003493324,60.61559367781879,60.75673136964766
2012-10-17,50,63.33,50,63.33,60.06589196071606,55.82182700316063,60.72204098457099,60.80768718411008
2012-10-18,63.33,70,60,66.66,60.13150497603232,56.85403395524057,60.95490212243095,60.92357456660295
2012-10-19,50,53.33,33.33,40,59.931191493683734,55.24888786426528,60.13314125488464,60.50924635736329
2012-10-22,36.66,46.66,33.33,36.66,59.69963734946798,53.47851759147811,59.21262591155583,60.036984053257086
2012-10-23,23.33,23.33,16.66,16.66,59.27138225146332,49.971992106575435,57.54389548365168,59.17803387398467
2012-10-24,16.66,26.66,16.66,20,58.880622229060705,47.11751666785396,56.071585856841814,58.402231223014674
2012-10-25,33.33,36.66,13.33,20,58.493750366084974,44.53489603282025,54.65701386245586,57.64179100077676
2012-10-26,13.33,23.33,10,13.33,58.04435981517866,41.56300117255165,53.03634665216347,56.76432979284059
2012-10-31,23.33,23.33,16.66,23.33,57.69894329960474,39.82652487040387,51.871391881490396,56.1022638563487
2012-11-01,26.66,40,26.66,33.33,57.45646625184748,39.20780821607969,51.144278474373124,55.6513279384012
2012-11-02,33.33,36.66,30,30,57.183267582674866,38.33087410026258,50.31509108322123,55.14338085051207
2012-11-05,26.66,30,23.33,26.66,56.87955347737462,37.21936228118995,49.387440452506674,54.57935350693757
2012-11-06,23.33,46.66,23.33,40,56.71159772138084,37.484184921076626,49.01930553280053,54.29065343749326
2012-11-07,20,20,10,10,56.24680570425267,34.86664350002171,47.48913668837698,53.41361079516666
2012-11-08,13.33,13.33,3.33,3.33,55.72027032411086,31.863153642876785,45.757405837852396,52.42185612595544
2012-11-09,3.33,13.33,3.33,6.66,55.232108430338606,29.46285329593614,44.224174236367986,51.51568075712464
2012-11-12,6.66,10,3.33,6.66,54.7488038688427,27.29115298203746,42.751069364353555,50.627449455003365
2012-11-13,6.66,13.33,6.66,6.66,54.27030830795869,25.326281269462463,41.33573331084949,49.75680689153795
2012-11-14,10,10,3.33,3.33,53.76343956857602,23.231397339037468,39.84531239669853,48.83746418081442
2012-11-15,6.66,6.66,3.33,3.33,53.26161429923695,21.33602616389104,38.413339361533886,47.93632627624384
2012-11-16,3.33,6.66,3.33,6.66,52.797916644518175,19.938309386377608,37.16811036696393,47.11897328067465
2012-11-19,16.66,20,16.66,20,52.47156921521949,19.944184682913072,36.494851136886915,46.581963908780104
2012-11-20,16.66,30,16.66,26.66,52.214737680739695,20.583786141683255,36.10917070014625,46.187469573952775
2012-11-21,30,33.33,23.33,33.33,52.026829843120396,21.797711271046754,36.00018361386601,45.93286621605272
2012-11-23,46.66,63.33,46.66,63.33,52.13929919791522,25.753167340470874,37.071941119204595,46.27736391474475
2012-11-26,50,56.66,43.33,56.66,52.1842812954484,28.69667521280698,37.840100291000496,46.48296066890822
2012-11-27,53.33,56.66,40,40,52.06304466564294,29.77318233539679,37.924802240373026,46.35458521011796
2012-11-28,30,60,23.33,60,52.142019345586796,32.65192687488281,38.79049627016232,46.624791443580975
2012-11-29,76.66,83.33,66.66,76.66,52.38597935209837,36.84317193441778,40.275574847803014,47.21954804865858
2012-11-30,86.66,86.66,73.33,83.33,52.693880055062564,41.27048889304466,41.96398367730094,47.934606503140586
2012-12-03,93.33,93.33,70,73.33,52.899214581877864,44.32377566513564,43.19402353309306,48.437485582286314
2012-12-04,83.33,86.66,70,76.66,53.135640307431316,47.40341607797987,44.50641476708941,48.996347253924206
2012-12-05,83.33,86.66,80,86.66,53.469216025765334,51.1421383562675,46.15949654092904,49.74216215978709
2012-12-06,90,93.33,80,93.33,53.865840741926874,55.160029941384884,48.00932020599065,50.605287661573485
2012-12-07,93.33,93.33,90,93.33,54.25851894349974,58.79526518506251,49.78660176654003,51.4513215692651
2012-12-10,93.33,96.66,90,93.33,54.64728989928581,62.08428754838989,51.49418601098944,52.28060233026975
2012-12-11,96.66,96.66,96.66,96.66,55.065326815710826,65.37721254378133,53.265394402715344,53.1594022841258
2012-12-12,93.33,93.33,93.33,93.33,55.446069832469924,68.03938277770692,54.83655540653043,53.95485966463816
2012-12-13,93.33,93.33,86.66,90,55.789890033141866,70.13087013221102,56.21551401803904,54.668624819793834
2012-12-14,90,90,76.66,80,56.03078664972752,71.07078726247663,57.148238958508095,55.170236209500885
2012-12-17,86.66,86.66,76.66,86.66,56.33555494177003,72.55547418985981,58.30556292091954,55.79379588852067
2012-12-18,86.66,86.66,80,83.33,56.6041563851355,73.58161950511125,59.28691339460897,56.33906725706481
2012-12-19,80,86.66,73.33,73.33,56.770582689761014,73.5576557427197,59.83762267325176,56.6755213707863
2012-12-20,73.33,80,70,80,57.00172117045991,74.17121233865116,60.62830413704581,57.137392234731124
2012-12-21,66.66,70,60,66.66,57.09782344737076,73.45585878258915,60.86484122971068,57.32595872513249
2012-12-24,60,60,53.33,60,57.12670082600388,72.17434842234256,60.830925887369084,57.3789100375061
2012-12-26,60,60,46.66,50,57.055788379974,70.0625057154528,60.406183695707554,57.23279300706044
2012-12-27,56.66,56.66,16.66,43.33,56.919213371218035,67.51655279017159,59.73652943313079,56.95749017523746
2012-12-28,23.33,30,10,10,56.452355526728304,62.03878585777429,57.78607729849821,56.0276388846387
2012-12-31,13.33,43.33,13.33,43.33,56.32178482496981,60.256996728462454,57.219172306400246,55.776200490883475
2013-01-02,76.66,90,73.33,90,56.656891443626826,63.08966370670412,58.504694961051214,56.453899491064
2013-01-03,83.33,86.66,80,83.33,56.92229550886437,65.01731478225611,59.47823633512764,56.98609950114194
2013-01-04,80,80,76.66,80,57.15192440927368,66.444237183946,60.28301138080891,57.441820303099526
2013-01-07,70,73.33,70,70,57.27976595744011,66.78288126166542,60.664069758032085,57.69049712878072
2013-01-08,66.66,66.66,63.33,66.66,57.373101619555136,66.77117828436396,60.89920427732494,57.86811104702269
2013-01-09,66.66,73.33,66.66,73.33,57.53187672781827,67.39582797156739,61.386686462527884,58.17428706589352
2013-01-10,76.66,80,73.33,80,57.75544014346187,68.59622530760859,62.11662032674248,58.606479401222366
2013-01-11,80,83.33,73.33,80,57.97677904750702,69.68229908783634,62.81792933353689,59.03011347248529
2013-01-14,70,76.66,66.66,73.33,58.12954741519352,70.02969917470907,63.23016739888838,59.313279542337064
2013-01-15,76.66,86.66,70,83.33,58.380298187181644,71.29639449140345,64.01839612834374,59.78885816526108
2013-01-16,80,86.66,76.66,86.66,58.66168825497088,72.7595950160317,64.90630216252633,60.32095998377076
2013-01-17,86.66,86.66,86.66,86.66,58.94027842158809,74.08344310974296,65.75938835223118,60.84252513260699
2013-01-18,86.66,86.66,80,83.33,59.182962218388205,74.96406757548172,66.44843194626134,61.28782166463457
2013-01-22,83.33,83.33,80,83.33,59.42323125104106,75.76082304448346,67.11045422287854,61.7243004435527
2013-01-23,80,80,80,80,59.62797521869239,76.16455418310409,67.61592660629508,62.08619548427443
2013-01-24,80,86.66,76.66,80,59.83068193293426,76.52983473709418,68.10157654330311,62.44092428656602
2013-01-25,83.33,83.33,76.66,76.66,59.9981378340991,76.5422314287995,68.43720099258535,62.722490142277586
2013-01-28,73.33,76.66,73.33,76.66,60.16392750739164,76.55344748319955,68.75966369875847,62.99848043648991
2013-01-29,76.66,83.33,76.66,83.33,60.394435691397696,77.19883343718054,69.33104943606206,63.40108478428219
2013-01-30,80,80,76.66,80,60.589515933274335,77.4656112050681,69.74943965425571,63.72977617469245
2013-01-31,80,83.33,73.33,76.66,60.74942124737111,77.38888632839495,70.02044202075548,63.98582021083715
2013-02-01,73.33,86.66,73.33,83.33,60.97410362301916,77.95470667807162,70.54238547092193,64.36887327596908
2013-02-04,76.66,80,73.33,76.66,61.130182193934395,77.83140128016004,70.78229192304264,64.6122619239697
2013-02-05,83.33,90,83.33,83.33,61.35107590344749,78.35507734871622,71.27435890645273,64.98291020270297
2013-02-06,86.66,86.66,80,80,61.53663733724403,78.5117366488385,71.61654091012126,65.28027831750093
