time,open,high,low,close,EMA,EMA,EMA,EMA
2015-07-31,3.063,3.326,1.925,2.046,1.3915810117303224,1.8476987161261456,1.7404217808048572,1.5731408135392382
2015-08-03,1.91,2.086,1.392,1.723,1.3948787131061402,1.8358226479236555,1.7397385737144706,1.5761083221820256
2015-08-04,2.004,3.588,1.832,1.887,1.3997754423289648,1.8406966814547359,1.7455135316080208,1.5822645930299062
2015-08-05,1.677,2.034,1.552,1.818,1.4039368807137511,1.838535092744761,1.748356138211628,1.5869326208907002
2015-08-06,1.762,2.265,1.555,1.736,1.4072409913534152,1.8287698458166886,1.7478715837719563,1.5898844501799934
2015-08-07,1.903,2.575,1.789,2.001,1.4131490411906946,1.8451727176436705,1.7577981883299187,1.5980253521566272
2015-08-10,1.887,2.081,1.355,1.744,1.4164410905320808,1.8355372207252256,1.757257082905216,1.6009159392426346
2015-08-11,2.632,2.715,1.841,2.138,1.4236207811735526,1.8643431997037756,1.7721881776932469,1.611551267178424
2015-08-12,1.969,2.386,1.834,1.847,1.4278335097190895,1.862691466398654,1.7751219746464528,1.6162136183234057
2015-08-13,1.407,2.444,1.407,2.054,1.434064022060193,1.8809113267416393,1.7860583677975723,1.6248826555843283
2015-08-14,4.821,4.821,2.123,2.129,1.4409788079103403,1.9045388194329118,1.799507059256491,1.6348651772559257
2015-08-17,1.507,1.801,1.321,1.488,1.4414466804684463,1.8648684556773965,1.7872910961483934,1.6319569559241252
2015-08-18,2.766,3.046,1.373,1.56,1.4426263154886607,1.8358333646605016,1.7783777198288486,1.6305320657078057
2015-08-19,3.01,3.021,1.692,1.773,1.4459136158320571,1.8298492346928348,1.7781668288551682,1.6333532129215125
2015-08-20,0.87,2.38,0.87,2.368,1.4550886047292506,1.8811016885316123,1.801297541449083,1.6479006740517796
2015-08-21,3.968,4.097,3.03,3.274,1.4731872255777159,2.0137586705762205,1.859050579039315,1.6801006607042197
2015-08-24,3.265,4.907,3.265,3.57,1.494051034278435,2.161972130521342,1.9261466347632634,1.7175244099972053
2015-08-25,2.591,3.62,2.203,2.266,1.5017321185144705,2.1718795466621668,1.9394742177137236,1.7283853127695379
2015-08-26,3.934,4.115,2.39,2.39,1.510570604897411,2.192652923170532,1.9571418954504403,1.7414865937047945
2015-08-27,0.964,2.049,0.94,2.022,1.5156594545999242,2.176400263820957,1.9596853505308152,1.7470413146215313
2015-08-28,1.38,2.128,1.367,2.074,1.521215081917338,2.166647857742771,1.9641682779609793,1.7535157440349665
2015-08-31,3.006,3.134,2.234,2.325,1.5292129417987574,2.181729014148221,1.9783185415703526,1.7648322639550662
2015-09-01,1.582,2.505,1.448,2.395,1.5378277383977748,2.202040536610295,1.9946589909205348,1.777310832985659
2015-09-02,1.135,2.86,1.135,2.396,1.5463667658764038,2.2205128664569336,2.0103978540216905,1.7895621036196063
2015-09-03,1.831,2.137,1.562,1.699,1.5478855045243998,2.170844974413416,1.9981861734718203,1.78776879463704
2015-09-04,1.705,2.856,1.705,2.764,1.5599861462704256,2.227335929231186,2.0282180882376313,1.8071001056343263
2015-09-08,1.764,1.902,1.43,1.725,1.5616280751632572,2.179494412161549,2.0163271828165477,1.8054743609683002
2015-09-09,2.198,2.198,1.443,1.902,1.5650148604850158,2.153066372908068,2.0118437638825655,1.807385759761007
2015-09-10,1.188,2.27,1.147,1.696,1.566318195206558,2.1095362421549186,1.9994577339263864,1.8051801011518782
2015-09-11,1.204,2.273,1.204,1.91,1.569737914657239,2.090532790521117,1.9959495874979005,1.8072557427132272
2015-09-14,1.182,2.145,1.095,1.618,1.5702181344118933,2.045529667614344,1.9811280350470024,1.8035081042436583
2015-09-15,1.792,1.85,1.308,1.46,1.5691214365570485,1.9897649373653588,1.9606916415157474,1.796705963565566
2015-09-16,6.257,6.298,1.841,1.852,1.5719361486311076,1.9766444671400865,1.9564292242014043,1.7978008949801092
2015-09-17,1.456,1.456,0.778,0.879,1.5650412615800517,1.8721068988410305,1.9141770977621335,1.7796068178517903
2015-09-18,1.071,1.401,1.071,1.211,1.5615184629573646,1.8091443370466467,1.8866015253008734,1.76834727690423
2015-09-21,0.554,2.146,0.554,1.172,1.5576426573557989,1.7484639239945852,1.8585779360733883,1.7565384199358296
2015-09-22,0.851,1.073,0.801,1.048,1.5525715861383282,1.681753074090339,1.8267905660312946,1.742507956174724
2015-09-23,1.13,1.311,0.699,1.126,1.548327092743917,1.628824209891259,1.7993085830496753,1.7302998778346306
2015-09-24,1.024,1.024,0.562,0.941,1.5422840370947237,1.5633171422825678,1.7656494229300803,1.7146701772834498
2015-09-25,1.033,1.376,0.691,1.362,1.540490166078856,1.5441440811127995,1.7498200337955674,1.707686609416451
2015-09-28,0.784,1.446,0.733,1.34,1.5384952390531956,1.5247017876734854,1.7337486599212315,1.7004056864577093
2015-09-29,1.857,2.157,1.221,1.4,1.5371171769730643,1.5128254269426773,1.7206604771792224,1.6944570590031012
2015-09-30,1.623,1.764,0.429,0.669,1.5284791951126357,1.4324611005671843,1.6794188898388607,1.674150978626802
2015-10-01,0.747,1.074,0.747,0.906,1.5222853722756942,1.3823219481322144,1.6490887372961602,1.6589400681589446
2015-10-02,1.021,1.273,0.861,1.163,1.5187103934470803,1.361434143548194,1.6300264338727815,1.6491194727498566
2015-10-05,0.826,1.242,0.826,1.12,1.514743125850592,1.3384404155912233,1.6100253972503193,1.6386418594280772
2015-10-06,1.084,1.127,0.663,1.037,1.509989462906805,1.3097318045825352,1.5875538130444244,1.6267281592413825
2015-10-07,2.303,3.835,1.158,1.174,1.5066462841714139,1.2968049660508651,1.571336016454447,1.6177632451969988
2015-10-08,0.996,1.276,0.786,0.867,1.5002816445279172,1.2558711597603065,1.5437149962013315,1.6028966462822067
2015-10-09,1.739,1.739,0.723,0.977,1.4950748619953012,1.2293120016878964,1.52149087870324,1.5905026532865194
2015-10-12,0.642,2.133,0.642,1.052,1.4906661569008206,1.2124251443842873,1.5030794716952698,1.5798392344095586
2015-10-13,1.361,1.361,0.624,0.715,1.4829480856878772,1.1650513211095932,1.4721743943738868,1.56271370501531
2015-10-14,1.332,1.426,0.886,0.996,1.4781028311039182,1.1489511952896319,1.4535008887121657,1.5514916514506503
2015-10-15,0.702,1.488,0.702,1.205,1.4753853899984066,1.1542891766906194,1.4437557558214924,1.5446304306298453
2015-10-16,0.785,1.455,0.727,1,1.4706551871128504,1.1395949693867509,1.4263535693186888,1.5338456696272742
2015-10-19,1.478,1.478,0.991,0.991,1.4658824986838668,1.1254430675403937,1.409280880325799,1.523096250426734
2015-10-20,1.069,1.929,1.046,1.065,1.4618936180999478,1.119686584917499,1.3957796693326303,1.5140250375469968
2015-10-21,3.079,3.079,1.033,1.034,1.4576359701586548,1.1115259577824992,1.381592231319586,1.5045195912589375
2015-10-22,2.136,2.136,0.928,0.951,1.452594816226728,1.096237771327023,1.364706261463916,1.4935588072736121
2015-10-23,0.671,0.828,0.602,0.697,1.4450764598463626,1.0582151264387352,1.3385217021908213,1.4777853655454218
2015-10-26,0.958,1.408,0.922,1.165,1.4422896294001302,1.068385114396951,1.3317169295558873,1.471591595930661
2015-10-27,1.899,2.346,1.072,1.074,1.4386250559732632,1.068919865406765,1.3216103832987938,1.4637184950211428
2015-10-28,2.161,2.191,0.808,0.829,1.4325591350183053,1.0460703544156447,1.3022923290517823,1.4511498119514172
2015-10-29,1.44,1.878,0.942,0.944,1.42769785009275,1.0363493682808214,1.2882416494811242,1.4411072414177257
2015-10-30,1.132,1.553,1.132,1.446,1.4278799610371007,1.0753637141588384,1.2944282514622565,1.4412041277262857
2015-11-02,1.551,1.551,0.807,0.943,1.423055284807876,1.062757646143711,1.2806467514049131,1.4313386994544781
2015-11-03,1.343,1.54,0.938,1.089,1.419731351625708,1.065256917939548,1.2731311925262891,1.4245597153068648
2015-11-04,1.343,1.54,0.296,0.868,1.4142414874304272,1.046470544802448,1.2572436947801602,1.4135387308453427
2015-11-05,3.312,3.312,1.206,1.223,1.4123385870579852,1.0632828738688815,1.2559008047887814,1.4097656866701873
2015-11-06,0.738,1.462,0.738,1.266,1.4108824817141246,1.08258926683375,1.2562968516598096,1.4069188413895894
2015-11-09,0.467,1.476,0.467,1.166,1.4084458401050288,1.0905331461829166,1.2527557986535427,1.402148171263063
2015-11-10,0.852,1.249,0.852,0.976,1.4041428964223917,1.0796252274988294,1.241902630078894,1.3937095936142896
2015-11-11,1.246,1.246,0.77,0.946,1.3995842606370943,1.0668990153560838,1.2302986053699179,1.384844057107076
2015-11-12,1.243,1.329,0.987,1.296,1.3985535714765263,1.0887181567507425,1.232875130649529,1.3830847688475298
2015-11-13,1.243,1.329,0.383,1.008,1.394667466287705,1.0810307132506718,1.2240564980750377,1.3756573476822322
2015-11-16,0.517,0.85,0.515,0.754,1.3882926656281258,1.049884931036322,1.2056229099152322,1.3633473011934751
2015-11-17,0.517,1.934,0.515,0.878,1.383215126666652,1.0335149376042914,1.1927749526636544,1.3537364635460796
2015-11-18,2.844,2.844,1.071,1.151,1.380904528391362,1.0447039911657874,1.191136719225864,1.3497218801095234
2015-11-19,0.797,1.256,0.656,0.976,1.3768756276113483,1.0381607539119029,1.182699985138575,1.342321446840028
2015-11-20,1.268,1.625,1.04,1.387,1.3769763676351159,1.0713835392536264,1.1907117504272584,1.3432061706649778
2015-11-23,1.32,1.618,0.987,1.313,1.3763397868626273,1.094394630753281,1.195507368057562,1.342608028671612
2015-11-24,1.185,2.543,1.114,1.15,1.3740876496799146,1.0996903802053495,1.193722765388638,1.338794008301877
2015-11-25,0.921,1.806,0.921,1.456,1.374902697941806,1.133624629709602,1.2040081471381032,1.3411149190285725
2015-11-27,1.814,2.567,1.272,1.313,1.3742867506986038,1.1507079983086874,1.208282337446413,1.3405581879586999
2015-11-30,0.917,1.222,0.737,1.139,1.3719455890001102,1.1495929508507172,1.2055653830367496,1.336566936711993
2015-12-01,0.899,1.205,0.688,1.205,1.3702844388608055,1.1548698126744585,1.2055432111529556,1.333961650836508
2015-12-02,2.394,3.298,1.048,1.181,1.3684010116084593,1.1573584019435577,1.2045807322842121,1.330932707255587
2015-12-03,0.941,1.21,0.556,1.052,1.3652527428362358,1.1473242684251237,1.1985971741554196,1.325409287309932
2015-12-04,0.577,1.006,0.577,1,1.361618387186124,1.133293385717969,1.1908090496787365,1.3189655390463688
2015-12-07,1.219,1.219,0.888,1.02,1.3582191992539239,1.1225035394591147,1.184110655573688,1.3130454293622824
2015-12-08,0.73,1.249,0.715,0.929,1.3539483614504022,1.104074630939199,1.1741063161394256,1.3054405693749105
2015-12-09,1.062,1.253,0.58,0.966,1.3500881787494032,1.0909246660878469,1.165945284133958,1.298718973941744
2015-12-10,2.831,2.934,1.364,1.437,1.3509529729907026,1.123884221698528,1.176574880834587,1.3014572120815113
2015-12-11,2.831,2.934,0.701,0.897,1.34643602798582,1.1022762005843825,1.1656111600175445,1.2934481583769268
2015-12-14,1.273,1.562,0.895,0.986,1.3428495998466576,1.0912022767192031,1.1585675851148958,1.2873600760328292
2015-12-15,1.273,1.562,0.895,0.982,1.3392590565646014,1.0808020598888028,1.151643366090782,1.2813133418539613
2015-12-16,1.273,1.696,0.676,0.686,1.3327589664495307,1.0432018637089169,1.1333828419303593,1.2695249588469522
2015-12-17,1.273,1.696,0.676,1.177,1.3312091259873464,1.0559445433556867,1.1350933187174042,1.2676927814440422
2015-12-18,1.273,2.114,0.676,1.546,1.333346348614338,1.102616491607526,1.1512073062186825,1.2732038154748533
2015-12-21,1.508,2.184,1.395,1.456,1.3345667829564838,1.1362720638353807,1.1631599608767733,1.2768235419010938
2015-12-22,0.717,1.317,0.573,1.297,1.334192984121096,1.1515794863272493,1.1684085898619978,1.2772230757248346
2015-12-23,1.258,1.52,1.019,1.323,1.3340816111447666,1.167905249534178,1.1744709981027037,1.2781295494728577
2015-12-24,2.895,2.895,1.572,1.685,1.3375733364070077,1.217152368626161,1.1944917432751467,1.2861863900773556
2015-12-28,1.488,1.739,0.943,1.512,1.3393089250994752,1.2452330954236694,1.206943047460435,1.2906579467094872
2015-12-29,0.859,1.088,0.83,1.041,1.336340677088535,1.225782324430939,1.2004354769717904,1.2857142249924676
2015-12-30,1.722,1.934,1.3,1.524,1.3382079340329278,1.2541840078184685,1.213124281796426,1.2904327551906365
2015-12-31,2.066,2.222,1.45,1.562,1.3404347207589684,1.2834998165976619,1.2268056825102918,1.2958103243947823
2016-01-04,0.803,1.361,0.788,1.161,1.338649300651914,1.2718331673978847,1.2242250675098882,1.293140813020628
2016-01-05,1.659,1.659,0.963,1.117,1.3364438349737855,1.2570871514552289,1.2200201629016574,1.2896528761291306
2016-01-06,0.469,1.108,0.469,1.081,1.3339021052725537,1.2403169465547308,1.2145683918074748,1.2855211360077616
2016-01-07,0.901,1.83,0.892,1.544,1.3359926315882498,1.269239142120947,1.22748727840326,1.2906395293541426
2016-01-08,1.651,1.864,1.129,1.418,1.3368086253037896,1.283406842871333,1.2349583655247007,1.2931615188718824
2016-01-11,0.602,0.878,0.431,0.856,1.3320244598778812,1.2427014292645393,1.2200972531511831,1.284504855131845
2016-01-12,0.644,1.209,0.644,1.172,1.3304321766950167,1.2359679598107736,1.2182110863609406,1.282277036218343
2016-01-13,1.136,1.33,0.924,1.25,1.3296318565288971,1.2373043445907,1.2194577104252173,1.2816378869862968
2016-01-14,2.391,2.391,0.829,0.997,1.3263220868121917,1.2144182165344428,1.2107338786438362,1.276001493184588
2016-01-15,0.686,1.125,0.686,1.064,1.32371191679416,1.200092672102591,1.2049796088930975,1.2718034438145962
2016-01-19,1.1,1.41,0.842,0.871,1.3192073206071535,1.1687505128547253,1.1918823693286624,1.2638667419568814
2016-01-20,3.772,3.777,0.855,1.101,1.3170361034866844,1.1622980830590373,1.1883183548451854,1.2606416579577353
2016-01-21,1.06,1.673,0.86,1.31,1.3169660925067175,1.17636493229151,1.1930901840669428,1.2616190508694634
2016-01-22,0.895,1.414,0.895,1.367,1.3174639423325212,1.1945206530256518,1.1999101768486313,1.2637058023373948
2016-01-25,2.483,2.483,1.274,1.368,1.3179667886774713,1.2110424955946373,1.2065019346192731,1.265771033974278
2016-01-26,0.734,1.029,0.72,1.015,1.3149521937652577,1.1923717817284814,1.198992054830282,1.2608052709252824
2016-01-27,0.519,1.254,0.519,1.121,1.313022321190479,1.1855744691829118,1.1959335428761533,1.2580368497188412
2016-01-28,1.481,1.669,0.679,0.946,1.309370357795549,1.1627578530702536,1.1861322274692454,1.2518579021996563
2016-01-29,0.692,1.07,0.662,1.07,1.306988563190618,1.1539237718254676,1.1815780224704515,1.2482567556214452
2016-02-01,1.056,1.67,0.858,1.36,1.307516040173796,1.1735500792706612,1.1885749627657278,1.2504694931338918
2016-02-02,0.922,1.131,0.716,0.78,1.3022671243511712,1.136069119340122,1.1725524152062876,1.241153265547082
2016-02-03,1.466,1.479,0.63,0.699,1.296264466397428,1.0944434889267771,1.1539817322570214,1.230417557318427
2016-02-04,0.844,1.588,0.605,1.01,1.2934160637467074,1.0864012518861317,1.1483353898155695,1.2260528532131116
2016-02-05,1.899,2.009,0.746,0.791,1.2884168989333074,1.0582677993255478,1.1343222372737825,1.2174379452286936
2016-02-08,0.807,1.015,0.738,0.992,1.285467477053374,1.0519565803421622,1.1287409730669675,1.2129738275013928
2016-02-09,0.652,1.215,0.652,0.857,1.2812041190727435,1.033389286976242,1.1180844643192434,1.2059248408181968
2016-02-10,1.503,1.613,0.909,1.083,1.2792319387834625,1.0381141167880286,1.1167086029733906,1.2034906855544703
2016-02-11,0.964,1.086,0.753,0.934,1.2757967951139753,1.02819848661774,1.1095435597195322,1.19815423633557
2016-02-12,0.66,1.011,0.593,0.998,1.273032647898911,1.0253224402731933,1.105169302475629,1.1941907861111032
2016-02-16,0.679,1.009,0.646,0.987,1.2701865518999167,1.0216726840566988,1.1005352121824672,1.190087998267319
2016-02-17,3.457,3.457,1.208,1.208,1.269567780239221,1.0394181427179656,1.1047495175870763,1.1904426913709363
2016-02-18,1.358,1.475,0.997,1.258,1.2694526779482833,1.0602354624591117,1.1107593404267988,1.1917804598586406
2016-02-19,1.848,1.97,1.035,1.161,1.2683735468244197,1.0698320850820535,1.112729562370846,1.1911709458020339
2016-02-22,0.881,1.301,0.853,0.954,1.265245451831142,1.0588004579313817,1.1065048736504206,1.1864744914297163
2016-02-23,1.851,1.851,1.055,1.207,1.2646658950965037,1.072914700033155,1.1104458589974628,1.1868809371439792
2016-02-24,0.657,1.234,0.654,1.072,1.262748821513454,1.072827585744283,1.1089381782524643,1.1846060671015242
2016-02-25,0.907,1.031,0.713,0.991,1.2600448531401858,1.0650344823400657,1.1043131516543285,1.1807722835945633
2016-02-26,1.651,1.917,1.267,1.301,1.2604523670392884,1.0875073887838689,1.1120263613933745,1.183153030454077
2016-02-29,1.538,1.878,1.242,1.256,1.2604080648796936,1.1035543041377862,1.1176723864367717,1.1845955447025112
2016-03-01,0.678,1.541,0.678,0.895,1.256772163736612,1.083691989457997,1.108940135988271,1.1788609794608773
2016-03-02,1.175,1.404,0.445,0.695,1.2511823909631135,1.0466737047477117,1.0927071894789269,1.1692795739269985
2016-03-03,1.12,1.529,0.538,0.748,1.2461756010032814,1.0182285900098345,1.0791892604797533,1.160937404146266
2016-03-04,0.963,1.141,0.84,0.875,1.2424823114410597,1.0045877719136598,1.071181838500155,1.1552752773314883
2016-03-08,2.002,2.002,0.508,0.811,1.2381889551083127,0.986150841255216,1.0609786291472079,1.1484579451071024
2016-03-09,1.021,1.401,0.646,0.958,1.2354010053062399,0.9834698087547192,1.056940251533592,1.1446865006495361
2016-03-10,1.329,1.589,1.038,1.084,1.2338945276415012,0.9930441126828412,1.0580014181401178,1.1434847877653869
2016-03-11,1.274,1.658,1.039,1.051,1.2320746815953172,0.9985637209987611,1.0577268527228583,1.1416534058294385
2016-03-14,1.155,1.847,0.961,0.962,1.229387371330687,0.995081461856022,1.0539728584984325,1.1380959126446972
2016-03-15,0.759,0.983,0.575,0.813,1.2252442134069987,0.9777403702506865,1.044522942478886,1.1316583698200497
2016-03-16,4.155,4.155,0.913,0.913,1.2221373058109093,0.971574620703002,1.0393651800287336,1.127328501110742
2016-03-17,1.177,1.333,0.644,0.684,1.2167827057530893,0.9441865615884304,1.025429290615842,1.1185497189105291
2016-03-18,0.933,0.95,0.431,0.943,1.2140584997256954,0.9440735557228656,1.0221967694152208,1.1150734868528949
2016-03-21,1.61,1.957,0.974,0.979,1.211719609181161,0.9473998837492593,1.0205027784577612,1.1123789623607583
2016-03-22,1.212,1.555,0.86,1.107,1.2106776230201546,0.9625998948207585,1.0238948263613783,1.1122724482546047
2016-03-23,2.155,2.155,0.935,0.966,1.2082430198060237,0.9629237143616386,1.0216244410138733,1.1093759641307512
2016-03-24,0.973,1.151,0.801,1.057,1.206738114136312,0.9718833606129111,1.0230117178368587,1.1083388163261818
2016-03-28,0.981,0.986,0.184,0.652,1.2012183319061,0.9414182786497768,1.0084622387060016,1.099302404121703
2016-03-29,0.706,1.082,0.509,1.008,1.1992957614393727,0.9477593949688456,1.008444111697923,1.0974944357232534
2016-03-30,1.833,1.833,0.703,0.798,1.1953027687882347,0.9334965954480032,1.0001914014352593,1.0915638528376446
2016-03-31,1.165,1.255,0.905,1.029,1.1936480148699438,0.9425921577862886,1.0013211503985824,1.0903249646626416
2016-04-01,2.204,2.22,1.041,1.067,1.1923878356175066,0.954440523711404,1.0038967915594224,1.0898630841742725
2016-04-04,0.675,1.726,0.675,1.007,1.1905431805367355,0.9594461881198417,1.0040184860080725,1.0882222310223066
2016-04-05,1.115,1.504,0.877,1.305,1.1916820543622406,0.9923560749655711,1.015821682635207,1.0925148601109738
2016-04-06,0.712,1.117,0.712,0.995,1.1897250189954522,0.9926078773498024,1.0150051460612772,1.0905838727820436
2016-04-07,1.413,1.755,0.808,0.935,1.187190441692015,0.9871214128402974,1.0118676893529919,1.0875030040140823
2016-04-08,1.818,2.199,1.037,1.229,1.187606457197567,1.010157468760269,1.0203826819273845,1.0903049247266747
2016-04-11,1.265,1.352,0.837,1.056,1.1862969402105266,1.0145234241164338,1.0217794394988595,1.0896256192865426
2016-04-12,0.672,0.974,0.601,0.835,1.1828014482681333,0.997425955152964,1.0144547555969434,1.0845835278155218
2016-04-13,0.616,0.835,0.487,0.575,1.1767536726634753,0.9571949118050627,0.9972212357696123,1.0744927648884817
2016-04-14,0.191,1.037,0.191,1.011,1.1751043823882168,0.9623192059188662,0.9977615794649216,1.0732354824154424
2016-04-15,0.784,0.943,0.602,0.883,1.1721978711206724,0.9547649958313551,0.9932611253682581,1.069468443159691
2016-04-18,1.356,1.667,1.093,1.314,1.1736088375771832,0.988977853371226,1.0058391204518558,1.0743106522060337
2016-04-19,0.427,0.766,0.354,0.495,1.1668565108351217,0.9419323435263474,0.9858062137674692,1.062839154142548
2016-04-20,1.871,1.871,0.609,0.923,1.1644300778914887,0.9401292631905047,0.9833432249922743,1.0600700619813093
2016-04-21,1.239,1.585,0.915,1.27,1.165480524877643,0.971545523839028,0.99458466714944,1.0642270904569269
2016-04-22,1.243,2.241,1.23,1.23,1.1661225097047312,0.9961602358543586,1.0038166409867169,1.0675097223290668
2016-04-25,0.679,1.248,0.432,0.592,1.1604098479166245,0.9576687848206102,0.9876669687911593,1.0580936882235408
2016-04-26,1.08,1.217,0.592,0.955,1.158365968832877,0.957414614837695,0.986385911191506,1.0560522290507974
2016-04-27,0.786,1.583,0.786,1.577,1.1625314815808085,1.0164227467579146,1.0095472480075254,1.0663680264953361
2016-04-28,0.834,1.388,0.782,1.086,1.1617699743013976,1.0230491518285894,1.0125453951444852,1.0667567784459235
2016-04-29,1.4,2.155,1.224,1.394,1.1640807208257617,1.0583778040353904,1.027504399256466,1.0732368422390737
2016-05-02,1.354,1.713,0.833,1.129,1.163731658926998,1.0651037274605912,1.0314846188934674,1.0743410631848347
2016-05-03,0.702,1.396,0.635,1.241,1.1645004981416547,1.0818557534167255,1.0397009083486255,1.0776412401514717
2016-05-04,0.959,1.127,0.804,1.123,1.1640875578616383,1.085774253091323,1.0429675393937774,1.078539433415799
2016-05-05,0.95,1.993,0.94,1.589,1.1683155423605276,1.1337005147016732,1.0643805770646098,1.0886475634471693
2016-05-06,1.56,1.827,1.043,1.244,1.1690686215410198,1.144205227587228,1.0714244760032525,1.0917238493195025
2016-05-09,1.101,1.614,1.081,1.352,1.1708888342620047,1.163995205912254,1.0824274377286152,1.0968778325012944
2016-05-10,2.555,2.555,0.981,0.986,1.1690491443688504,1.1470432815396585,1.078645969582395,1.0946822318577045
2016-05-11,1.369,1.65,0.772,0.773,1.1651083568626928,1.1114201118692149,1.0666598531281832,1.0883122866724035
2016-05-12,0.6,1.499,0.447,1.38,1.1672465821675415,1.1369991488340516,1.0789477020251173,1.0940882809957222
2016-05-13,0.924,1.215,0.668,1.212,1.1676918898076656,1.1441420870403325,1.0841654392006028,1.0964231665205595
2016-05-16,0.712,0.915,0.601,0.782,1.1638541595608232,1.1096523644650627,1.0723158141339124,1.0901969652033208
2016-05-17,1.031,1.543,0.632,1.091,1.1631292425502677,1.1078759488017234,1.0730485273051316,1.0902128668824629
2016-05-18,2.549,2.549,0.835,0.915,1.1606602948632003,1.0895068108206067,1.0668505458421853,1.0867433051620181
2016-05-19,0.812,1.524,0.795,1.391,1.1629522322277457,1.1182204478853108,1.0795622891424919,1.0927681902083148
2016-05-20,1.168,1.489,1.046,1.129,1.1626143990712507,1.1192470718962335,1.0815010229016098,1.0934856517883482
2016-05-23,1.691,2.167,1.425,1.448,1.165454056791935,1.1505568745727828,1.095873531807429,1.1005057378915493
2016-05-24,0.772,1.196,0.754,1.153,1.165330135828831,1.1507895531848986,1.0981137854620397,1.1015452282303304
2016-05-25,1.17,1.222,0.831,0.901,1.162699985223569,1.127000071929194,1.0903838330909794,1.097574035592106
2016-05-26,0.949,1.486,0.902,1.255,1.1636183933307973,1.1391905412692707,1.096839369048196,1.1006913814219652
2016-05-27,0.938,1.131,0.66,1.118,1.1631644789692968,1.1371723944817211,1.0976691977129724,1.1010341263443026
2016-05-31,1.021,1.268,0.863,0.952,1.161063339875075,1.119536928340605,1.0919566801556009,1.0980829555256035
2016-06-01,1.125,1.734,1.031,1.297,1.1624159434584076,1.1364381732605473,1.0999975946593028,1.1020219069013342
2016-06-02,1.011,1.186,0.884,1.008,1.1608794664090702,1.1242059662833523,1.0963898458491341,1.100160086962694
2016-06-03,0.619,0.978,0.619,0.965,1.1589304169920647,1.1090434933039854,1.0912373028746583,1.097483649597096
2016-06-06,0.524,0.775,0.422,0.746,1.1548216566239844,1.0744679225131297,1.0776985851148677,1.0905235773278468
2016-06-07,1.511,1.605,0.8,0.85,1.151788605314293,1.053090025130927,1.0687692288358532,1.0857607342124438
2016-06-08,0.659,0.877,0.554,0.849,1.1487757833708672,1.0336528798803626,1.0601508277050355,1.0810724028419003
2016-06-09,1.181,1.287,0.795,0.884,1.1461411984617043,1.0194002246536613,1.0532429521087596,1.0771699790232487
2016-06-10,1.503,1.534,0.975,1.078,1.1454631765864633,1.024981155639027,1.0542138167319455,1.0771864150821944
2016-06-13,0.999,1.069,0.558,0.759,1.1416177718443095,0.9996496170067386,1.042636804311085,1.070885693991458
2016-06-14,0.44,0.885,0.383,0.884,1.1390544109304357,0.9886353677680015,1.0364157531616307,1.0671849871797459
2016-06-15,2.826,2.826,1.5,1.511,1.1427553620654562,1.0383843803615251,1.0550269000964687,1.0759734032751964
2016-06-16,1.965,2.514,1.685,1.695,1.148250333587193,1.100919201279475,1.0801238844064112,1.0882313556855885
2016-06-17,1.371,1.836,1.231,1.676,1.153501574049012,1.1556888011576203,1.1034915752140029,1.0998703387413193
2016-06-20,1.074,1.337,0.964,1.048,1.1524518071430516,1.1454327248568945,1.1013154350095322,1.0988432033206992
2016-06-21,0.632,1.632,0.628,1.391,1.1548254210023248,1.168820084394333,1.1126756140287664,1.1046284864232596
2016-06-22,1.513,2.008,1.153,1.185,1.1551256655694657,1.17036102873773,1.1155118644590107,1.106220001543591
2016-06-23,1.242,1.846,1.214,1.534,1.1588955594443964,1.204993311715089,1.1319231638919907,1.1146908926021337
2016-06-24,1.62,1.62,1.22,1.261,1.1599115240270392,1.2103272820279376,1.1369850006021087,1.1175881026496162
2016-06-27,1.366,1.366,1.093,1.17,1.1600119068725414,1.2064865885014673,1.1382797064608496,1.1186259620030892
2016-06-28,1.68,1.755,1.251,1.311,1.1615142759583867,1.2164402467394229,1.1450530513055222,1.122435348894117
2016-06-29,1.474,1.743,1.256,1.304,1.1629320443568107,1.2247792708594778,1.1512862649798155,1.126030688519976
2016-06-30,3.291,3.311,1.208,1.238,1.1636789891890813,1.22603838792048,1.154686803608058,1.1282479026086893
2016-07-01,3.187,3.334,0.963,0.978,1.1618314370578466,1.2024156843090057,1.1477579093489185,1.1252726966164381
2016-07-05,1.653,1.653,0.956,1.455,1.1647485371866242,1.2264713334224338,1.159806618786216,1.131801950148786
2016-07-06,0.924,1.754,0.837,1.33,1.1663928303489464,1.236331206429821,1.1664808690298938,1.1357266640072259
2016-07-07,0.833,1.434,0.833,1.124,1.1659710111414943,1.2256329962936476,1.164814952597349,1.135494452838766
2016-07-08,1.62,2.044,1,1.01,1.1644190607818774,1.2050965204561574,1.1587437779856882,1.1330094141686915
2016-07-11,1.324,1.324,0.856,0.913,1.1619173785850427,1.1772778042222376,1.1491067670842887,1.128652792105945
2016-07-12,0.613,1.026,0.613,1,1.1603062603901666,1.1603942038201198,1.1432594428849048,1.1261052120642432
2016-07-13,0.678,1.094,0.629,0.943,1.1581440090430009,1.1396899939324894,1.1354061313992223,1.1224793662807928
2016-07-14,1.326,1.442,0.668,0.707,1.1536550139281452,1.098481423081776,1.1186058909521939,1.1142520520970147
